,ap_syndicated,collect_date,feeds,guid,language,media_id,media_name,media_url,processed_stories_id,publish_date,stories_id,story_tags,title,url,word_count,metadata
10,False,2020-07-15 02:31:26.042730,,http://wcfcourier.com/tncms/asset/editorial/8e68dd1d-8c70-5c06-9aa6-f4c65e5d14f2,en,18173,WCFCourier.com,http://wcfcourier.com/,2074832479,2020-07-15 01:01:20,1662401452,[],Profile of a killer: Unraveling the deadly new coronavirus,https://wcfcourier.com/news/national/profile-of-a-killer-unraveling-the-deadly-new-coronavirus/article_8e68dd1d-8c70-5c06-9aa6-f4c65e5d14f2.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
11,False,2020-03-09 05:10:37.768552,,http://feedproxy.google.com/~r/RadioIowaNews/~3/XoUzClghjN8/,en,307915,iowa.statenews.net,http://iowa.statenews.net/,1949709778,2020-03-09 02:37:46,1542623434,[],Three presumptive positive cases of Covid-19 in Iowa,http://feedproxy.google.com/~r/RadioIowaNews/~3/XoUzClghjN8/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
12,True,2020-05-29 15:48:29.627493,,https://who13.com/?p=516060,en,79252,whotv.com,http://whotv.com/#spider,2031619846,2020-05-29 14:48:34,1620396486,[],President Trump says U.S. will terminate relationship with World Health Organization,https://who13.com/news/watch-live-president-trump-to-hold-news-conference-in-the-rose-garden/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
13,True,2020-05-29 11:51:54.306824,,https://www.thehawkeye.com/ZZ/news/20200529/south-africa-has-virus-testing-backlog-of-nearly-100000,en,97393,thehawkeye.com,http://www.thehawkeye.com/#spider,2031424172,2020-05-29 08:53:39,1620202598,[],"South Africa has virus testing backlog of nearly 100,000",https://www.thehawkeye.com/ZZ/news/20200529/south-africa-has-virus-testing-backlog-of-nearly-100000?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
14,False,2020-03-18 19:26:21.322388,,https://www.ourquadcities.com/?p=254929,en,155195,kljb.com,http://kljb.com/,1959599825,2020-03-18 19:22:26,1552373415,[],LeClaire businesses feel the impact of the Coronavirus,https://www.ourquadcities.com/news/local-news/leclaire-businesses-feel-the-impact-of-the-coronavirus/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
15,False,2020-04-22 19:33:19.248155,,https://www.thehawkeye.com/zz/news/20200422/coronavirus-made-working-from-home-new-normal-so-fcc-is-giving-us-new-wi-fi-lane,en,97393,thehawkeye.com,http://www.thehawkeye.com/#spider,1996561789,2020-04-22 13:25:17,1586222275,[],Coronavirus made working from home the new normal. So the FCC is giving us a new Wi-Fi lane,https://www.thehawkeye.com/zz/news/20200422/coronavirus-made-working-from-home-new-normal-so-fcc-is-giving-us-new-wi-fi-lane?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
16,False,2020-08-30 11:51:20.454343,,http://muscatinejournal.com/tncms/asset/editorial/5c52465e-0613-5ac6-ac29-3c2fe4a7fd02,en,192111,muscatinejournal.com,http://muscatinejournal.com/,2110295706,2020-08-30 08:37:10,1697105819,[],Lebanese Hezbollah says it's open to reformist government,https://muscatinejournal.com/news/world/lebanese-hezbollah-says-its-open-to-reformist-government/article_5c52465e-0613-5ac6-ac29-3c2fe4a7fd02.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
17,False,2020-04-03 23:50:16.128787,,https://www.ourquadcities.com/?p=269385,en,155195,kljb.com,http://kljb.com/,1975997267,2020-04-03 22:34:51,1568398777,[],Blood center wants plasma donations to help treat COVID-19,https://www.ourquadcities.com/news/local-news/blood-center-wants-plasma-donations-to-help-treat-covid-19/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
18,False,2020-05-27 15:53:23.230411,,{AEAB2093-23D1-4273-A1AC-7CB3836DDE00},en,18171,"Eastern Iowa Breaking News and Headlines | thegazette.com - Cedar Rapids, Iowa City",http://thegazette.com/,2029545661,2020-05-27 14:39:56,1618332539,[],University of Iowa researchers repeat warning about reopening too soon,http://feedproxy.google.com/~r/GazetteOnlineLocalNews/~3/X49IMCnh5aY/university-of-iowa-researchers-repeat-warning-about-reopening-too-soon-20200527,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
19,False,2020-05-16 19:41:43.689765,,130455 as https://www.iowapublicradio.org,en,95243,iowapublicradio.org,http://iowapublicradio.org/#spider,2019621672,2020-05-16 19:02:00,1608746237,[],Rep. Justin Amash Won't Launch Third Party Presidential Bid,https://www.iowapublicradio.org/post/rep-justin-amash-wont-launch-third-party-presidential-bid,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
20,True,2020-05-15 06:19:26.491873,,http://kwwl.com/?p=285883,en,114470,kwwl.com,http://kwwl.com/,2018224483,2020-05-15 06:19:10,1607403929,[],Online graduations still bring stars to the virtual lectern,https://kwwl.com/2020/05/15/online-graduations-still-bring-stars-to-the-virtual-lectern/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
21,False,2020-04-20 16:02:15.395373,,https://www.radioiowa.com/?p=150113,en,25402,radioiowa.com,http://www.radioiowa.com,1994179454,2020-04-20 15:14:44,1583900533,[],Eagle Grove pork plant reports coronavirus outbreak,https://www.radioiowa.com/2020/04/20/eagle-grove-food-plant-reports-coronavirus-outbreak/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
22,True,2020-05-07 03:22:14.766998,,http://muscatinejournal.com/tncms/asset/editorial/1b794c9a-e008-523d-8243-9103f02abfd0,en,192111,muscatinejournal.com,http://muscatinejournal.com/,2010043398,2020-05-07 02:29:28,1599361422,[],Bank of England: UK economy could shrink 30% in H1,https://muscatinejournal.com/news/world/bank-of-england-uk-economy-could-shrink-30-in-h1/article_1b794c9a-e008-523d-8243-9103f02abfd0.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
23,True,2020-07-16 14:55:46.005590,,https://kwwl.com/2020/07/16/arkansas-to-require-face-masks-to-combat-coronavirus-surge/,en,114470,kwwl.com,http://kwwl.com/,2076403925,2020-07-16 14:41:03,1663995665,[],Arkansas to require face masks to combat coronavirus surge,https://kwwl.com/2020/07/16/arkansas-to-require-face-masks-to-combat-coronavirus-surge/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
24,False,2020-05-22 19:46:15.015057,,https://www.desmoinesregister.com/story/life/2020/05/22/northside-cafe-winterset-iowa-releases-new-corona-cookbook-coronavirus-covid-19/5233983002/,en,649953,Indianola Record-Herald,http://indianolarecordherald.desmoinesregister.com/apps/pbcs.dll/frontpage,2025387117,2020-05-22 19:19:21,1614340749,[],Madison County's historic Northside Cafe publishes new 'Corona' cookbook to help survive the pandemic,http://rssfeeds.desmoinesregister.com/~/624805168/0/desmoines/home~Madison-Countys-historic-Northside-Cafe-publishes-new-Corona-cookbook-to-help-survive-the-pandemic/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
25,False,2020-04-06 14:21:39.921819,,https://www.hamburgreporter.com/zz/news/20200406/trump-chaos-money-what-mexico-and-canada-said-when-asked-for-one-word-to-describe-us,en,660785,Hamburg Reporter,http://www.hamburgreporter.com/,1978183415,2020-04-06 11:18:52,1570471749,[],"'Trump,' 'chaos,' 'money:' What Mexico and Canada said when asked for one word to describe US",https://www.hamburgreporter.com/zz/news/20200406/trump-chaos-money-what-mexico-and-canada-said-when-asked-for-one-word-to-describe-us?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
26,True,2020-06-02 04:18:45.311198,,http://muscatinejournal.com/tncms/asset/editorial/cd0eba23-9652-588a-9779-3fb7cc863941,en,192111,muscatinejournal.com,http://muscatinejournal.com/,2034366517,2020-06-01 10:40:25,1622980505,[],Survey shows business leaders optimistic despite coronavirus,https://muscatinejournal.com/news/state-and-regional/iowa/survey-shows-business-leaders-optimistic-despite-coronavirus/article_cd0eba23-9652-588a-9779-3fb7cc863941.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
27,False,2020-04-20 01:27:01.101069,,https://www.usatoday.com/story/news/nation/2020/04/19/coronavirus-deaths-daughter-listens-hours-father-dies-alone/2986665001/,en,18175,"Iowa City Press Citizen | Iowa City news, community, entertainment, yellow pages and classifieds. Serving Iowa City, Iowa | pres",http://www.press-citizen.com/,1993390738,2020-04-19 12:29:52,1583169766,[],"'We hear you, Dad': A daughter stays on the phone for hours and hours as her father dies alone from coronavirus",http://rssfeeds.press-citizen.com/~/621913008/0/iowacity/home~We-hear-you-Dad-A-daughter-stays-on-the-phone-for-hours-and-hours-as-her-father-dies-alone-from-coronavirus/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
28,False,2020-05-19 16:45:34.270735,,130554 as https://www.iowapublicradio.org,en,95243,iowapublicradio.org,http://iowapublicradio.org/#spider,2022221876,2020-05-19 14:32:00,1611234731,[],"Years Before The Pandemic, War Games Predicted A 'Global Tempest'",https://www.iowapublicradio.org/post/years-pandemic-war-games-predicted-global-tempest,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
29,False,2020-05-13 14:39:16.802604,,http://globegazette.com/tncms/asset/editorial/20554e1f-5056-53d7-8592-4b091f9f6e25,en,18179,Globe Gazette - North Iowa News,http://globegazette.com/,2016450457,2020-05-13 12:44:40,1605660514,[],Dispute over reopening California Tesla factory may be over,https://globegazette.com/news/national/dispute-over-reopening-california-tesla-factory-may-be-over/article_20554e1f-5056-53d7-8592-4b091f9f6e25.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
30,False,2020-04-09 12:00:33.786512,,http://globegazette.com/tncms/asset/editorial/59076d27-26cc-5652-9cdc-9f555642e4a9,en,18179,Globe Gazette - North Iowa News,http://globegazette.com/,1981277657,2020-04-09 10:28:00,1573599841,[],Virus in brief: Projections for US death toll trending downward. Get caught up on the latest developments.,https://globegazette.com/news/national/virus-in-brief-projections-for-us-death-toll-trending-downward-get-caught-up-on-the/article_59076d27-26cc-5652-9cdc-9f555642e4a9.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
31,False,2020-07-04 08:48:52.861859,,https://qctimes.com/muscatine/news/local/muscatine-mayor-broderson-to-issue-mandatory-face-covering-proclamation/article_e25c9624-7184-55e2-9d53-327652b65a11.html,en,307915,iowa.statenews.net,http://iowa.statenews.net/,2064841178,2020-07-04 06:40:35,1652700265,[],Muscatine Mayor Broderson to issue mandatory face covering proclamation - Muscatine,https://qctimes.com/muscatine/news/local/muscatine-mayor-broderson-to-issue-mandatory-face-covering-proclamation/article_e25c9624-7184-55e2-9d53-327652b65a11.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
32,True,2020-06-30 10:20:02.936284,,http://globegazette.com/tncms/asset/editorial/de791987-be75-522c-b90f-9382d93a7b0c,en,18179,Globe Gazette - North Iowa News,http://globegazette.com/,2060999602,2020-06-30 07:18:00,1648863968,[],India's prime minister says virus's spread still 'critical',https://globegazette.com/news/world/indias-prime-minister-says-viruss-spread-still-critical/article_de791987-be75-522c-b90f-9382d93a7b0c.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
33,False,2020-08-08 09:48:27.145449,,http://globegazette.com/tncms/asset/editorial/53b226f9-d428-5168-ace3-70a0b5409466,en,18179,Globe Gazette - North Iowa News,http://globegazette.com/,2090821289,2020-08-08 06:57:37,1677413458,[],The Latest: Pakistan to allow all international flights,https://globegazette.com/news/world/the-latest-pakistan-to-allow-all-international-flights/article_53b226f9-d428-5168-ace3-70a0b5409466.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
34,False,2020-06-17 07:35:21.584161,,http://www.albianews.com/tncms/asset/editorial/ca1d2990-b472-5925-9c2a-ebb69e2b2a2a,en,649947,Albia Newspapers,http://www.albianews.com/,2050414155,2020-06-16 20:00:00,1637163227,[],"After unique offseason, Packers quarterbacks coach Luke Getsy aims to keep building connection with Aaron Rodgers, prepare young backups",https://www.albianews.com/sports/national/article_ca1d2990-b472-5925-9c2a-ebb69e2b2a2a.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
35,False,2020-08-08 16:48:12.881908,,http://muscatinejournal.com/tncms/asset/editorial/fc6966af-df14-5cc8-bbab-a208c0d17efe,en,192111,muscatinejournal.com,http://muscatinejournal.com/,2091554918,2020-08-08 15:02:03,1678051767,[],"LGBT protesters decry rising homophobia, arrests in Poland",https://muscatinejournal.com/news/world/lgbt-protesters-decry-rising-homophobia-arrests-in-poland/article_fc6966af-df14-5cc8-bbab-a208c0d17efe.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
36,False,2020-04-16 05:09:26.289967,,https://www.nwestiowa.com/news/coronavirus-confirmed-in-sioux-county/article_d4ab9310-6c51-11ea-bf44-4f6e60e8bd61.html#utm_campaign=blox&utm_source=facebook&utm_medium=social,en,355842,nwestiowa.com,http://nwestiowa.com/,1987484303,2020-03-22 20:30:00,1579693915,[],UPDATED: Coronavirus confirmed in Sioux County,https://www.nwestiowa.com/news/coronavirus-confirmed-in-sioux-county/article_d4ab9310-6c51-11ea-bf44-4f6e60e8bd61.html#utm_campaign=blox&utm_source=facebook&utm_medium=social,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
37,False,2020-03-12 08:43:30.797531,,https://www.usatoday.com/story/entertainment/celebrities/2020/03/11/tom-hanks-rita-wilson-test-positive-coronavirus-australia/5027878002/,en,649953,Indianola Record-Herald,http://indianolarecordherald.desmoinesregister.com/apps/pbcs.dll/frontpage,1953210367,2020-03-11 23:49:03,1546036554,[],Tom Hanks says he and wife Rita Wilson tested positive for coronavirus in Australia,http://rssfeeds.desmoinesregister.com/~/619712716/0/desmoines/home~Tom-Hanks-says-he-and-wife-Rita-Wilson-tested-positive-for-coronavirus-in-Australia/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
38,False,2020-05-18 15:15:29.004666,,http://www.thecentersquare.com/tncms/asset/editorial/d2984ffe-8fb1-11ea-baca-ff78796d6ab8,en,660476,Iowa Watchdog,http://watchdog.org/category/iowa/,2021103687,2020-05-06 12:54:00,1610141355,[],"Federal funding per Covid-19 case in Iowa was $583,839 in mid-April",https://www.thecentersquare.com/iowa/federal-funding-per-covid-19-case-in-iowa-was-583-839-in-mid-april/article_d2984ffe-8fb1-11ea-baca-ff78796d6ab8.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
39,False,2020-03-07 20:30:25.847835,,https://www.desmoinesregister.com/story/news/2020/03/07/iowa-biotech-firm-says-has-produced-enough-coronavirus-tests-700-000/4980264002/,en,649953,Indianola Record-Herald,http://indianolarecordherald.desmoinesregister.com/apps/pbcs.dll/frontpage,1948754418,2020-03-07 20:08:15,1541745350,[],"Iowa biotech firm says it has produced enough coronavirus tests for 700,000 patients",http://rssfeeds.desmoinesregister.com/~/619549156/0/desmoines/home~Iowa-biotech-firm-says-it-has-produced-enough-coronavirus-tests-for-patients/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
40,False,2020-04-12 01:28:24.773457,,https://www.kcci.com/article/young-iowan-describes-his-covid-19-case-worst-thing-i-ve-ever-experienced/32104977,en,307915,iowa.statenews.net,http://iowa.statenews.net/,1986450567,2020-04-11 20:07:03,1575936657,[],Young Iowan describes his COVID-19 case- 'Worst thing Ive ever experienced',https://www.kcci.com/article/young-iowan-describes-his-covid-19-case-worst-thing-i-ve-ever-experienced/32104977,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
41,False,2020-04-06 12:55:15.905762,,https://www.siouxlandproud.com/news/covid-19-cases-double-in-a-week-in-el-paso-juarez-area/,en,68235,kcautv.com,http://www.kcautv.com/#spider,1978113154,2020-04-06 12:37:27,1570401755,[],COVID-19 cases double in a week in El Paso-Juarez area,https://www.siouxlandproud.com/news/covid-19-cases-double-in-a-week-in-el-paso-juarez-area/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
42,False,2020-04-09 01:27:41.232767,,http://kscj.com/?p=54107,en,660831,KSCJ,http://www.kscj.com/,1980758141,2020-04-08 16:09:34,1573074675,[],VOLUNTARY LESSON PACKETS HANDED OUT TO LOCAL ELEMENTARY STUDENTS,http://kscj.com/2020/04/08/voluntary-lesson-packets-handed-out-to-local-elementary-students/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
43,True,2020-02-21 07:43:03.348721,,https://www.thehawkeye.com/ZZ/news/20200221/iran-reports-2-more-deaths-13-new-cases-of-new-coronavirus,en,97393,thehawkeye.com,http://www.thehawkeye.com/#spider,1931838667,2020-02-21 05:04:02,1527395650,[],"Iran reports 2 more deaths, 13 new cases of new coronavirus",https://www.thehawkeye.com/ZZ/news/20200221/iran-reports-2-more-deaths-13-new-cases-of-new-coronavirus?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
44,False,2020-06-26 12:11:19.497628,,131887 as https://www.iowapublicradio.org,en,95243,iowapublicradio.org,http://iowapublicradio.org/#spider,2057687623,2020-06-26 11:39:26,1645717061,[],"In COVID Lockdown, Conditions At Indiana Women’s Prison Unhealthy, Advocates Say",https://www.iowapublicradio.org/post/covid-lockdown-conditions-indiana-women-s-prison-unhealthy-advocates-say,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
45,True,2020-04-28 04:05:18.259938,,http://muscatinejournal.com/tncms/asset/editorial/3bd91529-6453-5ff5-a700-8b8dd1bf23bd,en,192111,muscatinejournal.com,http://muscatinejournal.com/,2001298619,2020-04-28 02:08:36,1590886255,[],"As virus cases rise, UAE adjusts to a new normal in pandemic",https://muscatinejournal.com/news/world/as-virus-cases-rise-uae-adjusts-to-a-new-normal-in-pandemic/article_3bd91529-6453-5ff5-a700-8b8dd1bf23bd.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
46,False,2020-07-30 19:40:08.585059,,https://www.siouxlandproud.com/?p=437629,en,68235,kcautv.com,http://www.kcautv.com/#spider,2086599849,2020-07-30 19:16:15,1672928322,[],Nurses from out-of-state help with Nebraska COVID-19 testing,https://www.siouxlandproud.com/news/nebraska-news/nurses-from-out-of-state-help-with-nebraska-covid-19-testing/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
47,False,2020-05-11 20:10:07.927823,,32440115,en,21605,kcci.com,http://www.kcci.com,2014606616,2020-05-11 19:41:00,1603804557,[],COVID-19 hits home for Marshall County essential workers,https://www.kcci.com/article/covid-19-hits-home-for-marshall-county-essential-workers/32440115,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
48,True,2020-05-26 19:44:16.713370,,https://www.thehawkeye.com/ZZ/news/20200526/us-closes-probes-into-3-senators-over-their-stock-trades,en,97393,thehawkeye.com,http://www.thehawkeye.com/#spider,2028663485,2020-05-26 18:33:54,1617442759,[],US closes probes into 3 senators over their stock trades,https://www.thehawkeye.com/ZZ/news/20200526/us-closes-probes-into-3-senators-over-their-stock-trades?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
49,False,2020-03-06 19:57:04.865512,,https://www.kglonews.com/?p=41306,en,312422,kglonews.com,http://kglonews.com/,1947980206,2020-03-06 06:45:54,1541026298,[],Coronavirus puts kibosh on all Iowa university-sponsored international travel,https://www.kglonews.com/coronavirus-puts-kibosh-on-all-iowa-university-sponsored-international-travel/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
50,True,2020-05-22 20:45:07.650556,,https://www.thehawkeye.com/ZZ/news/20200522/allies-ex-detroit-mayor-to-be-released-from-prison-early,en,97393,thehawkeye.com,http://www.thehawkeye.com/#spider,2025408185,2020-05-22 18:19:15,1614360487,[],Allies: Ex-Detroit mayor to be released from prison early,https://www.thehawkeye.com/ZZ/news/20200522/allies-ex-detroit-mayor-to-be-released-from-prison-early?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
51,False,2020-04-24 18:37:23.617114,,32272559,en,21605,kcci.com,http://www.kcci.com,1998535434,2020-04-24 18:17:00,1588262340,[],Dad surprises daughter after prom night was canceled,https://www.kcci.com/article/dad-surprises-daughter-fake-senior-prom-canceled-social-distancing/32272559,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
52,True,2020-05-30 20:49:20.066190,,https://www.siouxlandproud.com/?p=377130,en,68235,kcautv.com,http://www.kcautv.com/#spider,2032500134,2020-05-30 19:56:58,1621212585,[],"Fox News reporter attacked, chased from demonstration",https://www.siouxlandproud.com/news/national-news/fox-news-reporter-attacked-chased-from-demonstration/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
53,True,2020-06-25 14:13:57.852533,,https://kwwl.com/2020/06/25/biden-trump-stage-rare-dueling-events-in-pandemic-era/,en,114470,kwwl.com,http://kwwl.com/,2056774217,2020-06-25 13:49:11,1644823196,[],"Biden, Trump stage rare dueling events in pandemic era",https://kwwl.com/2020/06/25/biden-trump-stage-rare-dueling-events-in-pandemic-era/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
