,ap_syndicated,collect_date,feeds,guid,language,media_id,media_name,media_url,processed_stories_id,publish_date,stories_id,story_tags,title,url,word_count,metadata
12,True,2020-05-15 10:48:38.135344,,https://www.progress-index.com/ZZ/news/20200515/split-screen-america-is-back-whistleblower-and-flynn-case,en,147801,progress-index.com,http://progress-index.com/,2018486150,2020-05-15 07:38:20,1607669953,[],Split-screen America is back: Whistleblower and Flynn case,https://www.progress-index.com/ZZ/news/20200515/split-screen-america-is-back-whistleblower-and-flynn-case?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
13,False,2020-04-16 04:20:14.002018,,https://www.winchesterstar.com/coronavirus/jail-guarding-against-covid--outbreak/article_b6382837-cb85-500e-bc33-af5acac6ce22.html,en,299871,winchesterstar.com,http://winchesterstar.com/,1987460252,2020-03-17 04:00:00,1579649322,[],Jail guarding against COVID-19 outbreak,https://www.winchesterstar.com/coronavirus/jail-guarding-against-covid--outbreak/article_b6382837-cb85-500e-bc33-af5acac6ce22.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
14,True,2020-12-14 07:54:28.770982,,https://www.wavy.com/local-news/floridas-johnson-remains-in-critical-stable-condition/,en,70270,wavy.com,http://www.wavy.com/#spider,2207947093,2020-12-13 13:27:21,1797155214,[],"Norfolk's Keyontae Johnson remains in critical, stable condition at collapsing during game",https://www.wavy.com/sports/floridas-johnson-remains-in-critical-stable-condition/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
15,False,2021-03-10 18:26:47.007800,,9179afb9-7671-4c67-abae-831e48455795,en,158263,13newsnow.com,http://13newsnow.com/,2284073335,2021-03-10 17:47:00,1875630145,[],Riverside Doctor: Hampton Roads 'not even close' to end of pandemic,http://rssfeeds.13newsnow.com/~/646207420/0/wvec/home~Riverside-Doctor-Hampton-Roads-not-even-close-to-end-of-pandemic,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
16,False,2020-04-22 05:28:23.132352,,https://www.wsls.com/news/politics/2020/04/22/youve-reached-the-supreme-court-press-1-for-live-arguments/,en,90694,wsls.com,http://www.wsls.com/#spider,1995836869,2020-04-22 05:10:13,1585482859,[],You've reached the Supreme Court. Press 1 for live arguments,https://www.wsls.com/news/politics/2020/04/22/youve-reached-the-supreme-court-press-1-for-live-arguments/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
17,False,2021-01-04 18:10:52.475958,,https://www.wric.com/?p=696892,en,1538,WRIC-TV ABC,http://www.wric.com,2224831536,2021-01-04 16:43:53,1814952226,[],"Greater Richmond Partnership: More marketing, diverse messages needed to attract businesses to RVA",https://www.wric.com/business/greater-richmond-partnership-more-marketing-diverse-messages-needed-to-attract-businesses-to-rva/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
18,False,2020-11-18 18:48:24.240067,,"https://www.catholicherald.com/News/National___International/National/UPDATE__In_virtual_meeting,_Bishops_focus_on_McCarrick_report,_pandemic_and_racism/",en,115811,catholicherald.com,http://catholicherald.com/,2184835142,2020-11-18 00:00:00,1773380926,[],"UPDATE: In virtual meeting, Bishops focus on McCarrick report, pandemic and racism","https://www.catholicherald.com/News/National___International/National/UPDATE__In_virtual_meeting,_Bishops_focus_on_McCarrick_report,_pandemic_and_racism/",,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
19,True,2020-07-30 17:42:02.682870,,https://www.wfxrtv.com/?p=424992,en,576666,virginiafirst.com,http://virginiafirst.com/,2086545584,2020-07-30 17:28:08,1672873475,[],Watch Live: President Trump to hold press conference,https://www.wfxrtv.com/news/washington-dc/watch-live-president-trump-to-hold-press-conference/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
20,False,2021-07-01 21:56:56.470188,,https://www.wsls.com/news/politics/2021/07/02/takeaways-trumps-safe-for-now-but-companys-in-hot-water/,en,90694,wsls.com,http://www.wsls.com/#spider,2383344271,2021-07-01 20:58:49,1978276626,[],"TAKEAWAYS: Trump's safe for now, but company's in hot water",https://www.wsls.com/news/politics/2021/07/02/takeaways-trumps-safe-for-now-but-companys-in-hot-water/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
21,True,2020-07-12 04:21:51.774250,,https://www.bdtonline.com/sports/west-virginia-university-womens-hoops-delayed-after-six-players-test-positive-for-coronavirus/article_81148c88-c25b-11ea-b495-7b7e0f9b8329.html,en,658838,State News - United States - Virginia,http://www.virginia.statenews.net/,2072197651,2020-07-11 20:57:40,1659828928,[],West Virginia University women's hoops delayed after six players test positive for coronavirus,https://www.bdtonline.com/sports/west-virginia-university-womens-hoops-delayed-after-six-players-test-positive-for-coronavirus/article_81148c88-c25b-11ea-b495-7b7e0f9b8329.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
22,False,2020-02-11 19:09:01.499683,,121020 as https://www.wmra.org,en,144825,wmra.org,http://wmra.org/,1917618619,2020-02-11 16:41:00,1518521782,[],195 Americans Released From Coronavirus Quarantine At Southern California Air Base,https://www.wmra.org/post/195-americans-are-released-coronavirus-quarantine-california-air-base,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
23,False,2021-01-25 17:52:48.692116,,133831 as https://www.wmra.org,en,144825,wmra.org,http://wmra.org/,2243628020,2021-01-25 15:14:00,1833811941,[],White House Enlists ASL Interpreters For Daily Press Briefings,https://www.wmra.org/post/white-house-enlists-asl-interpreters-daily-press-briefings,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
24,False,2020-06-15 16:56:17.070812,,148035 as https://www.wvtf.org,en,203464,wvtf.org,http://wvtf.org/,2049577499,2020-06-15 15:47:13,1635610264,[],Why many in public health support anti-racism protests — with some precautions amid coronavirus,https://www.wvtf.org/post/why-many-public-health-support-anti-racism-protests-some-precautions-amid-coronavirus,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
25,False,2020-06-04 17:51:24.603300,,https://www.richmond.com/news/local/watch-now-stoney-formally-requests-exemption-breaking-with-surrounding-counties/article_de057ed3-1f86-5ae7-aef8-07d6a88f8ec3.html,en,192429,richmond.com,http://richmond.com/,2044109635,2020-05-15 00:15:00,1625958138,[],"WATCH NOW: Northam grants Phase One exception to Richmond, delaying city's reopening",https://www.richmond.com/news/local/watch-now-stoney-formally-requests-exemption-breaking-with-surrounding-counties/article_de057ed3-1f86-5ae7-aef8-07d6a88f8ec3.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
26,False,2020-03-25 18:05:21.185978,,142978 as https://www.wvtf.org,en,203464,wvtf.org,http://wvtf.org/,1966427185,2020-03-25 16:42:00,1559028348,[],How The Coronavirus Is Affecting Life And Politics In Russia,https://www.wvtf.org/post/how-coronavirus-affecting-life-and-politics-russia,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
27,True,2020-03-05 04:58:58.835607,,https://www.progress-index.com/ZZ/news/20200305/ap-photos-venice-shell-of-itself-as-tourists-flee-virus,en,147801,progress-index.com,http://progress-index.com/,1946168969,2020-03-04 23:12:24,1539213335,[],AP PHOTOS: Venice a shell of itself as tourists flee virus,https://www.progress-index.com/ZZ/news/20200305/ap-photos-venice-shell-of-itself-as-tourists-flee-virus?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
28,True,2020-03-17 09:54:17.076890,,https://www.wavy.com/local-news/report-kentucky-derby-to-be-postponed-until-september/,en,70270,wavy.com,http://www.wavy.com/#spider,1958415560,2020-03-17 00:49:14,1550732431,[],Scratched: Kentucky Derby now set for September due to virus,https://www.wavy.com/sports/report-kentucky-derby-to-be-postponed-until-september/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
29,False,2020-03-11 22:33:08.084575,,https://www.wtkr.com/news/national/coronavirus-outbreak-traps-thousands-of-orphans-in-china,en,88035,wtkr.com,http://wtkr.com/#spider,1952668056,2020-02-20 00:00:00,1545558630,[],Coronavirus outbreak traps thousands of orphans in China,https://www.wtkr.com/news/national/coronavirus-outbreak-traps-thousands-of-orphans-in-china,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
30,False,2021-01-27 07:05:22.751089,,159274 as https://www.wvtf.org,en,203464,wvtf.org,http://wvtf.org/,2245070198,2021-01-27 05:00:00,1835414755,[],2020 Was The Worst Year Ever For U.S. Hotels. Here's What's Next,https://www.wvtf.org/post/2020-was-worst-year-ever-us-hotels-heres-whats-next,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
31,False,2021-05-12 10:32:42.857462,,https://www.wric.com/health/coronavirus/how-will-we-know-weve-vaccinated-enough-people-to-stop-covid-spread/?utm_campaign=socialflow&utm_medium=referral&utm_source=facebook.com,en,1538,WRIC-TV ABC,http://www.wric.com,2335085695,2021-02-17 17:11:17,1929073454,[],How will we know we’ve vaccinated ‘enough’ people to stop COVID spread?,https://www.wric.com/health/coronavirus/how-will-we-know-weve-vaccinated-enough-people-to-stop-covid-spread/?utm_campaign=socialflow&utm_medium=referral&utm_source=facebook.com,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
32,False,2020-05-07 17:36:50.888067,,http://www.arlnow.com/?p=234142,en,114318,arlnow.com,http://arlnow.com/,2010878252,2020-05-07 15:45:12,1600199218,[],Some Arlington Inmates Freed Amid Continued Coronavirus Concerns,https://www.arlnow.com/2020/05/07/some-arlington-inmates-freed-amid-continued-coronavirus-fears/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
33,False,2021-08-30 16:20:52.010801,,https://www.wsls.com/health/2021/08/30/louisiana-hospitals-hit-by-storm-evacuate-dozens-of-patients/,en,90694,wsls.com,http://www.wsls.com/#spider,2430712795,2021-08-30 15:51:52,2028608027,[],Louisiana hospitals hit by storm evacuate dozens of patients,https://www.wsls.com/health/2021/08/30/louisiana-hospitals-hit-by-storm-evacuate-dozens-of-patients/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
34,False,2021-08-29 15:17:10.933609,,https://www.dailypress.com/news/health/vp-nw-coronavirus-case-numbers-08-29-20210829-irvpt6opvza27eiigdcpd25xwe-story.html,en,663880,Tidewater Review,http://www.dailypress.com/tidewater-review/,2430076289,2021-08-29 13:50:38,2027990378,[],More Virginians mask up as aggressive coronavirus strain drives up cases,https://www.dailypress.com/news/health/vp-nw-coronavirus-case-numbers-08-29-20210829-irvpt6opvza27eiigdcpd25xwe-story.html#ed=rss_www.dailypress.com/arcio/rss/category/news/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
35,False,2020-05-08 19:37:46.322131,,124487 as https://www.wmra.org,en,144825,wmra.org,http://wmra.org/,2012136883,2020-05-08 16:30:00,1601437243,[],Google Says Most Of Its Employees Will Likely Work Remotely Through End of Year,https://www.wmra.org/post/google-says-most-employees-will-likely-work-remotely-through-end-year,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
36,False,2020-07-07 11:24:22.159230,,https://wfirnews.com/?p=85117,en,22367,wfirnews.com,http://wfirnews.com,2067536056,2020-07-07 09:18:43,1655273948,[],Splash Valley will not open this season,https://wfirnews.com/news/splash-valley-will-not-open-this-season,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
37,False,2020-12-09 12:09:58.888776,,https://www.wfxrtv.com/?p=547285,en,576666,virginiafirst.com,http://virginiafirst.com/,2203958162,2020-12-09 11:44:54,1792930437,[],Irving Peddrew to discuss experience as first Black student at Virginia Tech,https://www.wfxrtv.com/news/local-news/new-river-valley-local-news/irving-peddrew-to-discuss-experience-as-first-black-student-at-virginia-tech/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
38,True,2021-02-23 20:54:15.736623,,https://www.wric.com/health/experts-scramble-but-new-virus-vaccine-may-not-come-in-time/,en,1538,WRIC-TV ABC,http://www.wric.com,2273468508,2020-02-06 21:08:50,1861213492,[],"Experts scramble, but new virus vaccine may not come in time",https://www.wric.com/health/experts-scramble-but-new-virus-vaccine-may-not-come-in-time/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
39,False,2020-07-11 03:40:24.124571,,https://www.heraldcourier.com/news/state-street-farmers-market-postponed-due-to-virus/article_eb605232-056e-512a-b8a8-a956bdcda057.html,en,268338,heraldcourier.com,http://heraldcourier.com/,2071270925,2020-04-29 04:24:00,1658979159,[],State Street Farmers Market postponed due to virus,https://www.heraldcourier.com/news/state-street-farmers-market-postponed-due-to-virus/article_eb605232-056e-512a-b8a8-a956bdcda057.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
40,False,2021-06-18 12:51:48.718633,,https://www.wsls.com/news/politics/2021/06/18/biden-to-announce-300m-covid-19-shots-given-in-150-days/,en,90694,wsls.com,http://www.wsls.com/#spider,2370480571,2021-06-18 12:34:42,1965185080,[],Biden to announce 300M COVID-19 shots given in 150 days,https://www.wsls.com/news/politics/2021/06/18/biden-to-announce-300m-covid-19-shots-given-in-150-days/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
41,True,2020-03-11 01:41:15.993109,,https://www.progress-index.com/ZZ/news/20200310/latest-ban-of-crowds-of-250-or-more-in-seattle-planned,en,147801,progress-index.com,http://progress-index.com/,1951613539,2020-03-10 22:43:20,1544521326,[],The Latest: Ban of crowds of 250 or more in Seattle planned,https://www.progress-index.com/ZZ/news/20200310/latest-ban-of-crowds-of-250-or-more-in-seattle-planned?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
42,True,2020-04-17 15:57:21.417367,,https://www.whsv.com/content/news/Bleak-figures-from-China-and-US-show-economic-hit-from-virus-569719731.html,en,80667,whsv.com,http://www.whsv.com/#spider,1991399150,2020-04-17 15:52:44.122078,1581401003,[],`LIBERATE!': Trump goads states to lift virus restrictions,https://www.whsv.com/content/news/Bleak-figures-from-China-and-US-show-economic-hit-from-virus-569719731.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
43,False,2021-02-09 08:19:11.543362,,https://www.govtech.com/network/West-Virginia-Lawmaker-Calls-for-State-Broadband-Regulation.html,en,658838,State News - United States - Virginia,http://www.virginia.statenews.net/,2256441136,2021-02-09 04:37:24,1847035447,[],West Virginia Lawmaker Calls for State Broadband Regulation,https://www.govtech.com/network/West-Virginia-Lawmaker-Calls-for-State-Broadband-Regulation.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
44,False,2020-09-04 21:40:23.707544,,https://www.dailypress.com/government/elections/vp-nw-virginia-lawmakers-approve-absentee-voting-measures-20200905-d2uulmdvj5fz5bzpqlbuwold5u-story.html,en,26793,dailypress.com,http://www.dailypress.com,2115697370,2020-09-04 21:24:21,1702638328,[],Virginia lawmakers approve absentee voting measures,https://www.dailypress.com/government/elections/vp-nw-virginia-lawmakers-approve-absentee-voting-measures-20200905-d2uulmdvj5fz5bzpqlbuwold5u-story.html#ed=rss_www.dailypress.com/arcio/rss/category/news/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
45,False,2021-06-10 10:48:31.190693,,https://www.wsls.com/news/politics/2021/06/10/poll-millions-in-us-struggle-through-life-with-few-to-trust/,en,90694,wsls.com,http://www.wsls.com/#spider,2362510141,2021-06-10 10:43:31,1957075956,[],Poll: Millions in US struggle through life with few to trust,https://www.wsls.com/news/politics/2021/06/10/poll-millions-in-us-struggle-through-life-with-few-to-trust/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
46,False,2020-05-04 11:51:37.688736,,http://www.arlnow.com/?p=233891,en,114318,arlnow.com,http://arlnow.com/,2007220390,2020-05-04 10:00:42,1596548725,[],Arlington Coronavirus Cases Up 135 Since Friday,https://www.arlnow.com/2020/05/04/arlington-coronavirus-cases-up-135-since-friday/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
47,False,2020-05-06 16:34:04.660584,,https://www.pilotonline.com/news/crime/vp-nw-chesapeake-jail-coronavirus-building-20200407-eodgp7xunrcplboyes74uc2dlq-story.html,en,79209,pilotonline.com,http://pilotonline.com/#spider,2009587025,2020-04-07 00:00:00,1598910002,[],Chesapeake sheriff wants to use temporary building to house inmates in Hampton Roads with coronavirus,https://www.pilotonline.com/news/crime/vp-nw-chesapeake-jail-coronavirus-building-20200407-eodgp7xunrcplboyes74uc2dlq-story.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
48,True,2020-11-15 10:40:20.156344,,https://mountainmedianews.com/?p=284732,en,663858,Radford News Journal,http://ourvalley.org/category/newspapers/radford-news-journal/,2181886218,2020-11-15 10:11:38,1770313004,[],"Pandemic holds few lessons for European chefs, mostly misery",https://mountainmedianews.com/pandemic-holds-few-lessons-for-european-chefs-mostly-misery/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
49,False,2020-03-24 22:00:54.903136,,https://www.progress-index.com/opinion/20200324/cyr-column-coronavirus-public-policies-and-public-leadership,en,147801,progress-index.com,http://progress-index.com/,1965451354,2020-03-24 10:51:17,1558060403,[],"Cyr column: The coronavirus, public policies and public leadership",https://www.progress-index.com/opinion/20200324/cyr-column-coronavirus-public-policies-and-public-leadership?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
50,False,2020-12-27 11:00:49.340392,,157787 as https://www.wvtf.org,en,203464,wvtf.org,http://wvtf.org/,2218794091,2020-12-27 08:00:00,1808520253,[],What It Looks Like To Be A Hospital Chaplain In A Pandemic,https://www.wvtf.org/post/what-it-looks-be-hospital-chaplain-pandemic,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
51,False,2021-09-09 00:37:27.978245,,https://www.wsls.com/news/politics/2021/09/09/biden-dems-push-civilian-climate-corps-in-echo-of-new-deal/,en,90694,wsls.com,http://www.wsls.com/#spider,2441174466,2021-09-09 00:09:50,2037236987,[],"Biden, Dems push Civilian Climate Corps in echo of New Deal",https://www.wsls.com/news/politics/2021/09/09/biden-dems-push-civilian-climate-corps-in-echo-of-new-deal/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
52,False,2020-03-30 19:39:37.396361,,https://www.progress-index.com/zz/news/20200329/90-fewer-passengers-are-flying-than-last-year-because-of-coronavirus,en,147801,progress-index.com,http://progress-index.com/,1971145507,2020-03-29 14:05:45,1563580572,[],90% fewer passengers are flying than last year because of coronavirus,https://www.progress-index.com/zz/news/20200329/90-fewer-passengers-are-flying-than-last-year-because-of-coronavirus?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
53,False,2020-07-12 14:22:02.027201,,http://www.insidenova.com/tncms/asset/editorial/ff3307f4-c43e-11ea-b2ed-5f34fea00ef0,en,663793,Sun Gazette - United States (McLean),http://www.insidenova.com/news/fairfax/,2072550490,2020-07-12 08:55:00,1660163815,[],Rate of new COVID-19 cases down 80% from peak in Northern Virginia,https://www.insidenova.com/news/special/coronavirus/rate-of-new-covid-19-cases-down-80-from-peak-in-northern-virginia/article_ff3307f4-c43e-11ea-b2ed-5f34fea00ef0.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
54,False,2020-10-04 15:54:32.886488,,153738 as https://www.wvtf.org,en,203464,wvtf.org,http://wvtf.org/,2141767529,2020-10-04 14:02:00,1729289948,[],Pope Francis Laments Failures Of Market Capitalism In Blueprint For Post-COVID World,https://www.wvtf.org/post/pope-francis-laments-failures-market-capitalism-blueprint-post-covid-world,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
