,ap_syndicated,collect_date,feeds,guid,language,media_id,media_name,media_url,processed_stories_id,publish_date,stories_id,story_tags,title,url,word_count,metadata
10,True,2020-06-05 11:58:41.850813,,https://wtop.com/?p=21125619&preview=true&preview_id=21125619,en,25601,wtop.com,http://www.wtop.com,2044593765,2020-06-05 11:48:04,1626772471,[],"UK’s official virus-related death toll surpasses 40,000",https://wtop.com/europe/2020/06/uks-official-virus-related-death-toll-surpasses-40000/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
11,True,2020-07-13 21:53:59.652717,,https://www.washingtontimes.com/news/2020/jul/13/un-airstrike-in-northwest-yemen-kills-7-children-2/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,2073715102,2020-07-13 21:13:13,1661284454,[],"UN: Airstrike in northwest Yemen kills 7 children, 2 women",https://www.washingtontimes.com/news/2020/jul/13/un-airstrike-in-northwest-yemen-kills-7-children-2/?utm_source=RSS_Feed&utm_medium=RSS,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
12,False,2020-04-01 05:41:10.772529,,https://wtop.com/?p=20932357&preview=true&preview_id=20932357,en,25601,wtop.com,http://www.wtop.com,1972785005,2020-04-01 05:00:00,1565195920,[],D.C. tech firm teams up with crowdsourcing app to track supplies in coronavirus crisis,https://wtop.com/news/2020/04/d-c-tech-firm-teams-up-with-crowdsourcing-app-to-track-supplies-in-coronavirus-crisis/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
13,True,2020-07-17 16:59:39.234012,,https://www.washingtontimes.com/news/2020/jul/17/chinese-executives-get-pre-test-injections-in-vacc/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,2077411336,2020-07-17 16:06:46,1665029223,[],Chinese executives get 'pre-test' injections in vaccine race,https://www.washingtontimes.com/news/2020/jul/17/chinese-executives-get-pre-test-injections-in-vacc/?utm_source=RSS_Feed&utm_medium=RSS,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
14,True,2020-06-03 12:21:47.334546,,https://wtop.com/?p=21118494&preview=true&preview_id=21118494,en,25601,wtop.com,http://www.wtop.com,2043263207,2020-06-03 12:05:09,1624486665,[],Mayor: Subway social distance markers a must for reopening,https://wtop.com/national/2020/06/mayor-subway-social-distance-markers-a-must-for-reopening/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
15,False,2020-05-14 09:42:32.781018,,https://www.washingtontimes.com/news/2020/may/14/weekly-jobless-claims-dip-slightly-298-million/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,2017260653,2020-05-14 08:40:56,1606458574,[],Weekly jobless claims dip slightly to 2.98 million,http://feedproxy.google.com/~r/Nation-TheWashingtonTimesAmericasNewspaper/~3/NcNOSGBUlG4/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
16,False,2020-07-16 13:24:30.073562,,https://www.washingtontimes.com/news/2020/jul/16/iowa-posts-700-new-coronavirus-cases-one-day-death/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,2076339904,2020-07-16 13:08:11,1663924674,[],"Iowa posts 700 new coronavirus cases, one-day deaths at 18",https://www.washingtontimes.com/news/2020/jul/16/iowa-posts-700-new-coronavirus-cases-one-day-death/?utm_source=RSS_Feed&utm_medium=RSS,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
17,True,2020-06-12 18:56:13.342515,,https://www.washingtontimes.com/news/2020/jun/12/ethics-panel-fines-former-colorado-gov-hickenloope/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,2048369429,2020-06-12 18:03:35,1633420276,[],"Ethics panel fines former Colorado Gov. Hickenlooper $2,750",https://www.washingtontimes.com/news/2020/jun/12/ethics-panel-fines-former-colorado-gov-hickenloope/?utm_source=RSS_Feed&utm_medium=RSS,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
18,False,2020-03-18 17:27:31.798946,,https://federalnewsnetwork.com/?p=2777724,en,22565,federalnewsradio.com,http://www.federalnewsradio.com,1959522428,2020-03-18 17:15:16,1552293694,[],Editorial Roundup: US,https://federalnewsnetwork.com/government-news/2020/03/editorial-roundup-us-8/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
19,True,2020-04-06 16:23:08.338078,,https://www.washingtontimes.com/news/2020/apr/6/proclamation-plan-for-temples-unveiled-at-mormon-c/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,1993416402,2020-04-06 15:48:52,1570590258,[],"Proclamation, plan for temples unveiled at Mormon conference",https://www.washingtontimes.com/news/2020/apr/6/proclamation-plan-for-temples-unveiled-at-mormon-c/?utm_source=RSS_Feed&utm_medium=RSS,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
20,False,2020-07-14 17:53:44.675578,,https://www.washingtontimes.com/news/2020/jul/14/nbcs-video-service-peacock-stresses-free-looks-to-/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,2074568256,2020-07-14 17:29:25,1662136163,[],"NBC's video service Peacock stresses 'free,' looks to 2021",https://www.washingtontimes.com/news/2020/jul/14/nbcs-video-service-peacock-stresses-free-looks-to-/?utm_source=RSS_Feed&utm_medium=RSS,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
21,False,2020-03-20 03:55:25.209705,,https://www.washingtontimes.com/news/2020/mar/20/the-latest-japan-china-south-korea-leaders-to-shar/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,1993340343,2020-03-20 02:28:03,1553734772,[],"The Latest: South Korea voters must wear masks, gloves",https://www.washingtontimes.com/news/2020/mar/20/the-latest-japan-china-south-korea-leaders-to-shar/?utm_source=RSS_Feed&utm_medium=RSS,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
22,False,2020-03-13 19:15:05.255100,,https://www.bizjournals.com/stlouis/news/2020/03/13/this-st-louis-adtech-startup-relies-on-sports.html?ana=RSS&s=article_search,en,659737,Washington Business Journal,http://www.bizjournals.com/washington/,1956399623,2020-03-13 15:22:42,1547729297,[],This St. Louis adtech startup relies on sports venues. Here’s how it’s navigating the widespread cancellations.,http://feeds.bizjournals.com/~r/industry_18/~3/1fetBmdlS2k/this-st-louis-adtech-startup-relies-on-sports.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
23,True,2020-08-20 15:14:42.972168,,https://federalnewsnetwork.com/?p=3020578,en,22565,federalnewsradio.com,http://www.federalnewsradio.com,2102022067,2020-08-20 14:59:18,1688656017,[],"Sen. Cassidy tests positive for virus, has COVID-19 symptoms",https://federalnewsnetwork.com/government-news/2020/08/sen-cassidy-tests-positive-for-virus-has-covid-19-symptoms/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
24,True,2020-04-29 16:41:12.701037,,https://www.washingtontimes.com/news/2020/apr/29/brazil-leaves-its-many-poor-hanging-amid-coronavir/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,2003097178,2020-04-29 16:12:17,1592658909,[],Brazil leaves its many poor hanging amid coronavirus surge,https://www.washingtontimes.com/news/2020/apr/29/brazil-leaves-its-many-poor-hanging-amid-coronavir/?utm_source=RSS_Feed&utm_medium=RSS,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
25,True,2020-05-30 12:23:11.599121,,https://www.washingtontimes.com/news/2020/may/30/nyc-mayor-promises-accountability-after-protest-ch/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,2032278171,2020-05-30 11:52:05,1621012807,[],NYC mayor promises accountability after protest chaos,https://www.washingtontimes.com/news/2020/may/30/nyc-mayor-promises-accountability-after-protest-ch/?utm_source=RSS_Feed&utm_medium=RSS,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
26,True,2020-04-13 15:02:13.032169,,https://www.washingtontimes.com/news/2020/apr/13/idaho-issues-more-than-60000-unemployment-payments/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,1987160036,2020-04-13 14:28:17,1577345115,[],"Idaho issues more than 60,000 unemployment payments",https://www.washingtontimes.com/news/2020/apr/13/idaho-issues-more-than-60000-unemployment-payments/?utm_source=RSS_Feed&utm_medium=RSS,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
27,True,2020-06-27 21:44:21.597732,,https://www.washingtontimes.com/news/2020/jun/27/late-scratch-harvick-knocks-off-pocono-from-winles/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,2058768042,2020-06-27 20:52:27,1646727757,[],Late scratch: Harvick knocks off Pocono from winless list,https://www.washingtontimes.com/news/2020/jun/27/late-scratch-harvick-knocks-off-pocono-from-winles/?utm_source=RSS_Feed&utm_medium=RSS,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
28,True,2020-07-03 19:16:42.378946,,https://federalnewsnetwork.com/?p=2940093,en,22565,federalnewsradio.com,http://www.federalnewsradio.com,2064375300,2020-07-03 18:11:15,1652262139,[],"Bucks, Lakers look to shed rust, be healthy for playoffs",https://federalnewsnetwork.com/sports-news/2020/07/bucks-lakers-look-to-shed-rust-be-healthy-for-playoffs/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
29,True,2020-05-19 16:15:03.427608,,https://federalnewsnetwork.com/?p=2869120,en,22565,federalnewsradio.com,http://www.federalnewsradio.com,2022200557,2020-05-19 15:53:04,1611212121,[],Oklahoma officer investigated for email about virus masks,https://federalnewsnetwork.com/technology-news/2020/05/oklahoma-officer-investigated-for-email-about-virus-masks/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
30,True,2020-03-25 02:33:45.182743,,https://www.washingtontimes.com/news/2020/mar/25/congressional-leaders-white-house-reach-deal-on-ma/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,1990452228,2020-03-25 01:08:17,1558214731,[],"Congressional leaders, White House reach deal on massive coronavirus relief package",https://www.washingtontimes.com/news/2020/mar/25/congressional-leaders-white-house-reach-deal-on-ma/?utm_source=RSS_Feed&utm_medium=RSS,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
31,True,2020-03-21 11:26:26.657248,,https://www.washingtontimes.com/news/2020/mar/21/tribes-take-measures-to-slow-spread-of-new-coronav/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,1993587205,2020-03-21 11:06:42,1554959498,[],Tribes take measures to slow spread of new coronavirus,https://www.washingtontimes.com/news/2020/mar/21/tribes-take-measures-to-slow-spread-of-new-coronav/?utm_source=RSS_Feed&utm_medium=RSS,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
32,False,2020-06-25 13:41:13.684563,,https://wtop.com/?p=21182648&preview=true&preview_id=21182648,es,25601,wtop.com,http://www.wtop.com,2056745787,2020-06-25 13:05:46,1644793768,[],OPINIÓN | Perú no puede respirar,https://wtop.com/news/2020/06/opinion-peru-no-puede-respirar/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
33,True,2020-04-06 01:50:21.990029,,https://www.washingtontimes.com/news/2020/apr/6/trump-sees-limits-of-presidency-in-avoiding-blame-/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,1992934818,2020-04-06 00:46:42,1569842121,[],Trump sees limits of presidency in avoiding blame for virus,https://www.washingtontimes.com/news/2020/apr/6/trump-sees-limits-of-presidency-in-avoiding-blame-/?utm_source=RSS_Feed&utm_medium=RSS,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
34,True,2020-04-08 20:52:48.043601,,https://www.washingtontimes.com/news/2020/apr/8/conocophillips-announces-north-slope-drilling-chan/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,1992467536,2020-04-08 19:56:52,1572925782,[],ConocoPhillips announces North Slope drilling changes,https://www.washingtontimes.com/news/2020/apr/8/conocophillips-announces-north-slope-drilling-chan/?utm_source=RSS_Feed&utm_medium=RSS,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
35,False,2020-02-27 05:56:58.324796,,https://www.washingtontimes.com/news/2020/feb/3/1st-us-coronavirus-patient-released-providence-reg/,en,101,Washington Times,http://www.washingtontimes.com/,1938986259,2020-02-03 00:00:00,1532607029,[],1st U.S. coronavirus patient released from Providence Regional Medical,https://www.washingtontimes.com/news/2020/feb/3/1st-us-coronavirus-patient-released-providence-reg/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
36,False,2020-06-03 00:02:16.757307,,https://www.wusa9.com/article/news/health/coronavirus/remembering-covid-19-victims-on-memorial-day/65-334cf1c5-32e6-40fe-84ce-654aaa92088a?utm_campaign=snd-autopilot,en,26736,wusa9.com,http://www.wusa9.com,2035240328,2020-06-03 00:02:16.425902,1623858609,[],'This is a battle' Remembering COVID-19 victims on Memorial Day,https://www.wusa9.com/article/news/health/coronavirus/remembering-covid-19-victims-on-memorial-day/65-334cf1c5-32e6-40fe-84ce-654aaa92088a?utm_campaign=snd-autopilot,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
37,False,2020-05-06 20:21:27.380181,,https://www.washingtontimes.com/news/2020/may/6/church-choirs-create-perfect-coronavirus-transmiss/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,2009748707,2020-05-06 18:50:01,1599077045,[],Church choirs create perfect coronavirus transmission chain,https://www.washingtontimes.com/news/2020/may/6/church-choirs-create-perfect-coronavirus-transmiss/?utm_source=RSS_Feed&utm_medium=RSS,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
38,True,2020-03-07 11:56:46.254096,,https://www.washingtontimes.com/news/2020/mar/7/rhode-island-announces-states-third-case-of-new-vi/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,1990422510,2020-03-07 10:35:04,1541502464,[],Rhode Island announces state's third case of new virus,https://www.washingtontimes.com/news/2020/mar/7/rhode-island-announces-states-third-case-of-new-vi/?utm_source=RSS_Feed&utm_medium=RSS,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
39,False,2020-03-13 08:48:40.577681,,https://www.bizjournals.com/portland/news/2020/03/13/what-are-some-efforts-employers-can-make-within.html?ana=RSS&s=article_search,en,659737,Washington Business Journal,http://www.bizjournals.com/washington/,1954976597,2020-03-13 08:00:00,1547189868,[],What are some efforts employers can make within the workspace to help address employee concerns about coronavirus?,http://feeds.bizjournals.com/~r/industry_6/~3/xebWuJSGr_0/what-are-some-efforts-employers-can-make-within.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
40,True,2020-02-14 09:18:02.083296,,https://www.washingtontimes.com/news/2020/feb/14/with-virus-shops-in-china-suffer-a-star-crossed-va/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,1993834842,2020-02-14 08:26:42,1521167494,[],"With virus, shops in China suffer a star-crossed Valentines",https://www.washingtontimes.com/news/2020/feb/14/with-virus-shops-in-china-suffer-a-star-crossed-va/?utm_source=RSS_Feed&utm_medium=RSS,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
41,True,2020-06-26 18:11:18.915045,,https://wtop.com/?p=21186331&preview=true&preview_id=21186331,en,25601,wtop.com,http://www.wtop.com,2057946014,2020-06-26 17:41:50,1645973422,[],Positive COVID test leads to more withdrawals from Travelers,https://wtop.com/golf/2020/06/positive-covid-test-leads-to-more-withdrawals-from-travelers/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
42,False,2020-04-15 01:09:24.752699,,116186,en,157894,cathstan.org,http://cathstan.org/,1988272748,2020-04-08 08:00:00,1578297169,[],Vatican calls for creative ways to protect elderly from loneliness,https://cathstan.org/news/us-world/vatican-calls-for-creative-ways-to-protect-elderly-from-loneliness,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
43,True,2020-07-15 01:53:07.172108,,https://www.washingtontimes.com/news/2020/jul/15/without-waiter-jobs-what-happens-to-creative-new-y/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,2074810248,2020-07-15 01:13:34,1662379864,[],"Without waiter jobs, what happens to creative New York?",https://www.washingtontimes.com/news/2020/jul/15/without-waiter-jobs-what-happens-to-creative-new-y/?utm_source=RSS_Feed&utm_medium=RSS,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
44,True,2020-07-10 02:50:48.084853,,https://www.washingtontimes.com/news/2020/jul/10/thursday-sports-in-brief/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,2070159984,2020-07-10 02:03:25,1657878281,[],Thursday Sports in Brief,https://www.washingtontimes.com/news/2020/jul/10/thursday-sports-in-brief/?utm_source=RSS_Feed&utm_medium=RSS,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
45,True,2020-06-25 04:41:35.534773,,https://www.washingtontimes.com/news/2020/jun/25/astros-hope-to-move-on-from-cheating-scandal-as-ml/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,2056261080,2020-06-25 03:40:25,1644313517,[],Astros hope to move on from cheating scandal as MLB restarts,https://www.washingtontimes.com/news/2020/jun/25/astros-hope-to-move-on-from-cheating-scandal-as-ml/?utm_source=RSS_Feed&utm_medium=RSS,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
46,False,2020-05-17 10:14:17.658180,,https://www.washingtontimes.com/news/2020/may/17/peter-navarro-fires-back-obama-amid-coronavirus-cr/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,2020018727,2020-05-17 09:42:11,1609107096,[],Peter Navarro fires back at Obama amid coronavirus criticism,https://www.washingtontimes.com/news/2020/may/17/peter-navarro-fires-back-obama-amid-coronavirus-cr/?utm_source=RSS_Feed&utm_medium=RSS,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
47,False,2020-03-03 12:38:40.281508,,https://www.washingtontimes.com/news/2020/mar/3/dc-attorney-general-warns-coronavirus-scams/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,1993123617,2020-03-03 12:18:12,1537406765,[],D.C. attorney general warns of coronavirus scams,https://www.washingtontimes.com/news/2020/mar/3/dc-attorney-general-warns-coronavirus-scams/?utm_source=RSS_Feed&utm_medium=RSS,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
48,True,2020-03-25 08:05:39.885251,,https://www.washingtontimes.com/news/2020/mar/25/the-latest-holy-week-easter-masses-canceled-in-mil/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,1992741218,2020-03-25 07:20:13,1558492409,[],"The Latest: Holy Week, Easter Masses canceled in Milwaukee",https://www.washingtontimes.com/news/2020/mar/25/the-latest-holy-week-easter-masses-canceled-in-mil/?utm_source=RSS_Feed&utm_medium=RSS,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
49,False,2020-08-24 13:44:16.230960,,http://noticiasya.com/?p=1257598,es,659739,WFDC,http://www.tvwfdc.com/,2104933112,2020-08-24 13:30:22,1691628443,[],Madres latinas sufriendo por Coronavirus,https://noticiasya.com/washington-dc/2020/08/24/madres-latinas-sufriendo-por-coronavirus/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
50,True,2020-07-29 19:13:53.774606,,https://www.washingtontimes.com/news/2020/jul/29/top-ranked-ash-barty-withdraws-from-us-open/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,2085371309,2020-07-29 18:46:05,1671860763,[],Top-ranked Ash Barty withdraws from US Open,https://www.washingtontimes.com/news/2020/jul/29/top-ranked-ash-barty-withdraws-from-us-open/?utm_source=RSS_Feed&utm_medium=RSS,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
51,True,2020-06-04 17:52:51.644064,,https://www.washingtontimes.com/news/2020/jun/4/trump-seeks-to-scale-back-environmental-reviews-fo/?utm_source=RSS_Feed&utm_medium=RSS,en,101,Washington Times,http://www.washingtontimes.com/,2044112080,2020-06-04 16:40:52,1625961406,[],Trump seeks to scale back environmental reviews for projects,https://www.washingtontimes.com/news/2020/jun/4/trump-seeks-to-scale-back-environmental-reviews-fo/?utm_source=RSS_Feed&utm_medium=RSS,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
52,False,2020-05-03 19:49:43.463875,,https://wamu.org/story/20/05/03/people-with-disabilities-fear-discrimination-in-coronavirus-response/,en,75673,wamu.org,http://wamu.org/#spider,2006591076,2020-05-03 18:49:00,1595948532,[],People With Disabilities Fear Discrimination In Coronavirus Response,https://wamu.org/story/20/05/03/people-with-disabilities-fear-discrimination-in-coronavirus-response/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
