,ap_syndicated,collect_date,feeds,guid,language,media_id,media_name,media_url,processed_stories_id,publish_date,stories_id,story_tags,title,url,word_count,metadata
10,False,2020-05-07 17:40:53.466495,,https://www.inforum.com/newsmd/coronavirus/6482395-Mental-health-visits-go-virtual-during-COVID-19.-Will-that-continue-after-the-pandemic,en,98987,inforum.com,http://www.inforum.com/#spider,2010889025,2020-05-07 17:25:34,1600207585,[],Mental health visits go virtual during COVID-19. Will that continue after the pandemic?,https://www.inforum.com/newsmd/coronavirus/6482395-Mental-health-visits-go-virtual-during-COVID-19.-Will-that-continue-after-the-pandemic,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
11,False,2020-04-09 16:58:07.471365,,https://www.kvrr.com/?p=130705,en,176065,kvrr.com,http://kvrr.com/,1981496213,2020-04-09 15:06:42,1573834761,[],Sabin-Elmwood Fire Department celebrates birthdays during social isolation,https://www.kvrr.com/2020/04/09/sabin-elmwood-fire-department-celebrates-birthdays-during-social-isolation/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
12,False,2020-04-18 00:27:23.110395,,https://www.grandforksherald.com/newsmd/coronavirus/5260686-North-Dakota-launches-shelter-program-for-those-impacted-by-coronavirus-and-homelessness,en,112564,grandforksherald.com,http://grandforksherald.com/,1991668928,2020-04-18 00:00:00,1581653038,[],North Dakota launches shelter program for those impacted by coronavirus and homelessness,https://www.grandforksherald.com/newsmd/coronavirus/5260686-North-Dakota-launches-shelter-program-for-those-impacted-by-coronavirus-and-homelessness,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
13,False,2020-03-16 17:42:15.864694,,5000890 at https://www.grandforksherald.com,en,112564,grandforksherald.com,http://grandforksherald.com/,1958067676,2020-03-16 17:13:18,1550085220,[],Who are the potential early NHL signings from this year's UND team?,https://www.grandforksherald.com/sports/hockey/5000890-Who-are-the-potential-early-NHL-signings-from-this-years-UND-team,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
14,False,2020-06-16 12:07:07.054568,,https://www.jamestownsun.com/newsmd/coronavirus/6536845-Experts-link-rise-in-Arizona-COVID-cases-to-end-of-stay-at-home-order,en,54528,jamestownsun.com,http://www.jamestownsun.com/#spider,2050040370,2020-06-16 10:39:20,1636422981,[],Experts link rise in Arizona COVID cases to end of stay-at-home order,https://www.jamestownsun.com/newsmd/coronavirus/6536845-Experts-link-rise-in-Arizona-COVID-cases-to-end-of-stay-at-home-order,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
15,False,2020-07-30 08:38:56.900707,,https://www.grandforksherald.com/news/science-and-nature/6596222-NASAs-new-Mars-rover-launches-from-Florida-to-seek-signs-of-past-life,en,112564,grandforksherald.com,http://grandforksherald.com/,2086140086,2020-07-30 08:13:22,1672481172,[],NASA's new Mars rover launches from Florida to seek signs of past life,https://www.grandforksherald.com/news/science-and-nature/6596222-NASAs-new-Mars-rover-launches-from-Florida-to-seek-signs-of-past-life,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
16,False,2020-03-31 17:42:47.366008,,5024135 at https://www.thedickinsonpress.com,en,98383,thedickinsonpress.com,http://www.thedickinsonpress.com/#spider,1972275321,2020-03-31 17:18:04,1564697127,[],"'Outdoors remain open' in SD, as nonresidents ignore stay-at-home orders to fish",https://www.thedickinsonpress.com/sports/outdoors/5024135-Outdoors-remain-open-in-SD-as-nonresidents-ignore-stay-at-home-orders-to-fish,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
17,False,2020-05-31 11:22:06.447045,,https://www.inforum.com/opinion/editorials/6510791-Forum-Editorial-A-big-no-to-dealers-selling-guns-in-Fargo-neighborhoods,en,98987,inforum.com,http://www.inforum.com/#spider,2032927772,2020-05-31 11:00:00,1621603645,[],Forum Editorial: A big no to dealers selling guns in Fargo neighborhoods,https://www.inforum.com/opinion/editorials/6510791-Forum-Editorial-A-big-no-to-dealers-selling-guns-in-Fargo-neighborhoods,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
18,False,2020-02-28 04:19:32.098420,,http://www.northdakota.statenews.net/news/264159384/virus-crisis-grips-global-markets-biggest-falls-since-gfc,en,658830,State News - United States - North Dakota,http://www.northdakota.statenews.net/,1940052914,2020-02-27 22:47:29,1533600282,[],"Virus crisis grips global markets, biggest falls since GFC",http://www.northdakota.statenews.net/news/264159384/virus-crisis-grips-global-markets-biggest-falls-since-gfc,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
19,False,2020-05-09 02:07:12.708525,,tncms-asset-bee4b908-9118-11ea-a330-4b9aeecd0b4f,en,662476,Hillsboro Banner,http://www.hillsborobanner.com/,2012331496,2020-05-08 07:00:00,1601623316,[],First confirmed case of COVID-19 reported in Traill County,http://www.hillsborobanner.com/news/article_bee4b908-9118-11ea-a330-4b9aeecd0b4f.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
20,False,2020-04-05 16:50:24.280119,,http://www.northdakota.statenews.net/news/264558025/americans-reel-as-virus-cases-and-deaths-soar,en,658830,State News - United States - North Dakota,http://www.northdakota.statenews.net/,1977308780,2020-04-05 12:22:20,1569636625,[],Americans reel as virus cases and deaths soar,http://www.northdakota.statenews.net/news/264558025/americans-reel-as-virus-cases-and-deaths-soar,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
21,False,2020-03-27 11:39:16.149107,,https://www.devilslakejournal.com/zz/news/20200327/us-never-spent-enough-on-emergency-stockpile-former-managers-say,en,344728,devilslakejournal.com,http://devilslakejournal.com/,1968228905,2020-03-27 10:42:46,1560798257,[],"US never spent enough on emergency stockpile, former managers say",https://www.devilslakejournal.com/zz/news/20200327/us-never-spent-enough-on-emergency-stockpile-former-managers-say?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
22,False,2020-05-18 14:45:22.552708,,https://www.devilslakejournal.com/zz/news/20200518/cdc-really-let-country-down-on-covid-19-testing-says-white-house-adviser-peter-navarro,en,344728,devilslakejournal.com,http://devilslakejournal.com/,2021081959,2020-05-18 13:49:53,1610120228,[],"CDC 'really let the country down' on COVID-19 testing, says White House adviser Peter Navarro",https://www.devilslakejournal.com/zz/news/20200518/cdc-really-let-country-down-on-covid-19-testing-says-white-house-adviser-peter-navarro?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
23,False,2020-03-19 16:26:22.407532,,5007243 at https://www.grandforksherald.com,en,112564,grandforksherald.com,http://grandforksherald.com/,1960585044,2020-03-19 15:52:27,1553346585,[],"With state Class B tourney on hold, players looking for options",https://www.grandforksherald.com/sports/5007243-With-state-Class-B-tourney-on-hold-players-looking-for-options,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
24,False,2020-04-21 03:56:52.911051,,http://bismarcktribune.com/tncms/asset/editorial/c8cd009d-18f6-533c-908e-c150404fa93a,en,662481,Mandan News,http://mandan-news.com/,1994606056,2020-04-17 02:00:00,1584293511,[],United States Department of Agriculture rolls out resource website,https://bismarcktribune.com/community/mandannews/united-states-department-of-agriculture-rolls-out-resource-website/article_c8cd009d-18f6-533c-908e-c150404fa93a.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
25,False,2020-03-23 21:56:36.467708,,5012615 at https://www.inforum.com,en,98987,inforum.com,http://www.inforum.com/#spider,1964376339,2020-03-23 21:30:29,1556989616,[],Why Walz is holding back on coronavirus ‘shelter in place’,https://www.inforum.com/news/government-and-politics/5012615-Why-Walz-is-holding-back-on-coronavirus-%E2%80%98shelter-in-place%E2%80%99,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
26,False,2020-05-01 13:20:31.919350,,https://www.jamestownsun.com/newsmd/coronavirus/6471099-4-North-Dakotans-die-from-coronavirus-in-one-day-the-highest-in-a-single-24-hour-period,en,54528,jamestownsun.com,http://www.jamestownsun.com/#spider,2004951654,2020-05-01 12:45:35,1594429532,[],"4 North Dakotans die from coronavirus in one day, the highest in a single 24-hour period",https://www.jamestownsun.com/newsmd/coronavirus/6471099-4-North-Dakotans-die-from-coronavirus-in-one-day-the-highest-in-a-single-24-hour-period,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
27,False,2020-04-16 11:19:20.899381,,https://www.devilslakejournal.com/zz/news/20200416/study-of-trump-touted-chloroquine-for-coronavirus-stopped-due-to-heart-problems-deaths,en,344728,devilslakejournal.com,http://devilslakejournal.com/,1990063015,2020-04-16 10:22:57,1580084402,[],"Study of Trump-touted chloroquine for coronavirus stopped due to heart problems, deaths",https://www.devilslakejournal.com/zz/news/20200416/study-of-trump-touted-chloroquine-for-coronavirus-stopped-due-to-heart-problems-deaths?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
28,False,2020-08-20 16:46:29.038791,,https://www.jamestownsun.com/news/nation/6625431-Steve-Bannon-key-to-Trumps-rise-pleads-not-guilty-to-border-wall-fraud-charges,en,54528,jamestownsun.com,http://www.jamestownsun.com/#spider,2102081219,2020-08-20 15:03:00,1688718732,[],"Steve Bannon, key to Trump's rise, pleads not guilty to border-wall fraud charges",https://www.jamestownsun.com/news/nation/6625431-Steve-Bannon-key-to-Trumps-rise-pleads-not-guilty-to-border-wall-fraud-charges,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
29,True,2020-06-16 19:30:18.865063,,571301881,en,86247,valleynewslive.com,http://www.valleynewslive.com/#spider,2050236324,2020-06-16 18:47:38,1636732683,[],Eiffel Tower to reopen after longest closure since WWII,https://www.valleynewslive.com/content/news/Eiffel-Tower-to-reopen-after-longest-closure-since-WWII-571301881.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
30,False,2020-04-13 17:02:28.702331,,5039645 at https://www.jamestownsun.com,en,54528,jamestownsun.com,http://www.jamestownsun.com/#spider,1987272376,2020-04-13 16:30:00,1577433645,[],LIVE: White House coronavirus task force holds press briefing at 4 pm,https://www.jamestownsun.com/newsmd/coronavirus/5039645-LIVE-White-House-coronavirus-task-force-holds-press-briefing-at-4-pm,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
31,False,2020-04-22 12:27:23.093297,,https://www.grandforksherald.com/sports/hockey/5946493-Report-NHL-considers-one-city-per-division-plan-St.-Paul-is-one-site-named,en,112564,grandforksherald.com,http://grandforksherald.com/,1996231188,2020-04-22 12:00:57,1585887460,[],"Report: NHL considers one-city-per-division plan, St. Paul is one site named",https://www.grandforksherald.com/sports/hockey/5946493-Report-NHL-considers-one-city-per-division-plan-St.-Paul-is-one-site-named,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
32,False,2020-07-02 10:48:01.502909,,https://www.inforum.com/opinion/6557774-McFeely-Give-me-liberty-or-give-me-first-downs,en,98987,inforum.com,http://www.inforum.com/#spider,2063006110,2020-07-02 10:15:00,1650895881,[],McFeely: Give me liberty or give me first downs,https://www.inforum.com/opinion/6557774-McFeely-Give-me-liberty-or-give-me-first-downs,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
33,False,2020-05-22 19:42:57.995538,,https://www.jamestownsun.com/sports/track-and-field/6504206-Starting-blocked-Area-Class-B-track-season-ends-without-beginning,en,54528,jamestownsun.com,http://www.jamestownsun.com/#spider,2025380135,2020-05-22 19:10:33,1614334249,[],Starting blocked: Area Class B track season ends without beginning,https://www.jamestownsun.com/sports/track-and-field/6504206-Starting-blocked-Area-Class-B-track-season-ends-without-beginning,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
34,False,2020-08-26 09:18:54.769888,,https://www.grandforksherald.com/news/6633706-5-things-to-know-today-mask-issue-light-pillars-UND-related-coronavirus-numbers-Iris-Westman-trophy-bull-elk,en,112564,grandforksherald.com,http://grandforksherald.com/,2106620547,2020-08-26 09:09:11,1693348268,[],"5 things to know today: mask issue, light pillars, UND-related coronavirus numbers, Iris Westman, trophy bull elk",https://www.grandforksherald.com/news/6633706-5-things-to-know-today-mask-issue-light-pillars-UND-related-coronavirus-numbers-Iris-Westman-trophy-bull-elk,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
35,False,2020-05-05 18:50:05.054543,,https://www.jamestownsun.com/sports/hockey/6479092-What-changes-will-the-NCAA-Rules-Committee-consider-during-its-meetings-next-month,en,54528,jamestownsun.com,http://www.jamestownsun.com/#spider,2008496512,2020-05-05 17:53:31,1597825589,[],What changes will the NCAA Rules Committee consider during its meetings next month?,https://www.jamestownsun.com/sports/hockey/6479092-What-changes-will-the-NCAA-Rules-Committee-consider-during-its-meetings-next-month,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
36,True,2020-05-07 01:51:27.032764,,https://www.timesunion.com/news/article/North-Dakota-reports-single-day-high-of-6-15250945.php,en,658830,State News - United States - North Dakota,http://www.northdakota.statenews.net/,2009967465,2020-05-06 20:56:05,1599288624,[],Task force to investigate COVID-19 hotspot in Fargo area,https://www.timesunion.com/news/article/North-Dakota-reports-single-day-high-of-6-15250945.php,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
37,False,2020-04-20 16:58:58.777788,,https://www.inforum.com/lifestyle/health/5407384-Tracking-COVID-19-Latest-update-as-of-Monday-afternoon-and-what-were-covering-next,en,98987,inforum.com,http://www.inforum.com/#spider,1994211042,2020-04-20 16:29:25,1583934626,[],Tracking COVID-19: Latest update as of Monday afternoon and what we're covering next,https://www.inforum.com/lifestyle/health/5407384-Tracking-COVID-19-Latest-update-as-of-Monday-afternoon-and-what-were-covering-next,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
38,False,2020-04-07 14:52:35.419678,,5033218 at https://www.grandforksherald.com,en,112564,grandforksherald.com,http://grandforksherald.com/,1979325076,2020-04-07 14:27:20,1571621721,[],Finley Fire Department goes the extra mile for area hospitals,https://www.grandforksherald.com/newsmd/5033218-Finley-Fire-Department-goes-the-extra-mile-for-area-hospitals,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
39,False,2020-03-18 06:33:10.935338,,568889841,en,86247,valleynewslive.com,http://www.valleynewslive.com/#spider,1958969990,2020-03-18 05:58:34,1551649177,[],"Maine landlord waives month’s rent, encourages others to do same amid coronavirus",https://www.valleynewslive.com/content/news/Maine-landlord-waives-months-rent-encourages-others-to-do-same-amid-coronavirus-568889841.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
40,False,2020-03-18 08:58:02.090951,,5003993 at https://www.thedickinsonpress.com,en,98383,thedickinsonpress.com,http://www.thedickinsonpress.com/#spider,1959048449,2020-03-18 07:01:00,1551792763,[],Coronavirus March 18: Developments across our region,https://www.thedickinsonpress.com/lifestyle/health/5003993-Coronavirus-March-18-Developments-across-our-region,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
41,False,2020-08-10 16:03:18.827120,,https://www.kxnet.com/news/washington-dc/operation-warp-speed-lawmakers-briefed-on-program-to-fast-track-covid-19-vaccine/?utm_source=facebook.com&utm_campaign=socialflow&utm_medium=referral,en,98094,kxnet.com,http://www.kxnet.com/#spider,2093119667,2020-07-03 00:28:27,1679589645,[],Operation Warp Speed: Lawmakers briefed on program to fast-track COVID-19 vaccine,https://www.kxnet.com/news/washington-dc/operation-warp-speed-lawmakers-briefed-on-program-to-fast-track-covid-19-vaccine/?utm_source=facebook.com&utm_campaign=socialflow&utm_medium=referral,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
42,False,2020-03-31 08:48:49.201859,,5017938 at https://www.inforum.com,en,98987,inforum.com,http://www.inforum.com/#spider,1971763560,2020-03-31 08:30:00,1564178605,[],"From long-haul trucking to electrical repair, essential businesses, employees face changing landscape during pandemic",https://www.inforum.com/business/5017938-From-long-haul-trucking-to-electrical-repair-essential-businesses-employees-face-changing-landscape-during-pandemic,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
43,False,2020-06-14 12:56:07.945656,,571249511,en,86247,valleynewslive.com,http://www.valleynewslive.com/#spider,2049023632,2020-06-14 12:15:36,1634598313,[],MDH: 311 new COVID-19 cases in the state,https://www.valleynewslive.com/content/news/MDH-311-new-COVID-19-cases-in-the-state--571249511.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
44,False,2020-04-21 18:29:30.004264,,https://www.inforum.com/newsmd/coronavirus/5555112-University-of-Minnesota-launches-two-coronavirus-trials-using-blood-pressure-medication,en,98987,inforum.com,http://www.inforum.com/#spider,1995451490,2020-04-21 17:57:09,1585087219,[],University of Minnesota launches two coronavirus trials using blood pressure medication,https://www.inforum.com/newsmd/coronavirus/5555112-University-of-Minnesota-launches-two-coronavirus-trials-using-blood-pressure-medication,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
45,True,2020-04-09 22:26:09.768129,,569527591,en,86247,valleynewslive.com,http://www.valleynewslive.com/#spider,1981662169,2020-04-09 22:12:55,1574026128,[],"U.S. states share, get creative in hunt for medical supplies",https://www.valleynewslive.com/content/news/US-states-share-get-creative-in-hunt-for-medical-supplies-569527591.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
46,False,2020-04-20 19:57:31.218196,,https://www.inforum.com/newsmd/coronavirus/5413841-Grand-Forks-mayor-fills-in-timeline-on-LM-Wind-Power-outbreak,en,98987,inforum.com,http://www.inforum.com/#spider,1994312628,2020-04-20 19:37:58,1584035081,[],Grand Forks mayor fills in timeline on LM Wind Power outbreak,https://www.inforum.com/newsmd/coronavirus/5413841-Grand-Forks-mayor-fills-in-timeline-on-LM-Wind-Power-outbreak,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
47,False,2020-04-26 06:07:10.678202,,https://www.wacotrib.com/news/government/waco-home-sales-remain-brisk-as-property-tax-appraisal-notices-loom/article_9cae9493-1f4c-5136-9ccc-15778cbac124.html,en,658830,State News - United States - North Dakota,http://www.northdakota.statenews.net/,1999547451,2020-04-25 23:09:35,1589241681,[],Waco home sales remain brisk as property tax appraisal notices loom  - wacotrib.com,https://www.wacotrib.com/news/government/waco-home-sales-remain-brisk-as-property-tax-appraisal-notices-loom/article_9cae9493-1f4c-5136-9ccc-15778cbac124.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
48,False,2020-03-11 18:13:41.727010,,4994210 at https://www.inforum.com,en,98987,inforum.com,http://www.inforum.com/#spider,1952498189,2020-03-11 17:27:28,1545400521,[],"Forum Focus: Coronavirus in S.D., 2nd Amendment support , Pelican Rapids pool, Newlywed prank",https://www.inforum.com/videos/4994210-Forum-Focus-Coronavirus-in-S.D.-2nd-Amendment-support-Pelican-Rapids-pool-Newlywed-prank,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
49,False,2020-04-16 08:29:16.404990,,5048819 at https://www.inforum.com,en,98987,inforum.com,http://www.inforum.com/#spider,1989885234,2020-04-16 07:00:00,1579901331,[],Bender: Hair-brained happenings,https://www.inforum.com/opinion/columns/5048819-Bender-Hair-brained-happenings,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
50,False,2020-07-17 21:29:17.590730,,https://bismarcktribune.com/news/local/govt-and-politics/sweeping-measures-against-coronavirus-deployed-in-north-dakota-prisons/article_e9b58bba-913d-5038-a8ae-0a90b5af27a6.html,en,658830,State News - United States - North Dakota,http://www.northdakota.statenews.net/,2077556196,2020-07-17 19:43:14,1665160058,[],"Sweeping measures against coronavirus deployed in North Dakota prisons , Politics and Elections",https://bismarcktribune.com/news/local/govt-and-politics/sweeping-measures-against-coronavirus-deployed-in-north-dakota-prisons/article_e9b58bba-913d-5038-a8ae-0a90b5af27a6.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
51,False,2020-04-14 10:53:08.177777,,5041404 at https://www.inforum.com,en,98987,inforum.com,http://www.inforum.com/#spider,1987633844,2020-04-14 07:30:00,1577698988,[],Coronavirus April 14: Developments across our region,https://www.inforum.com/newsmd/coronavirus/5041404-Coronavirus-April-14-Developments-across-our-region,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
52,False,2020-04-16 20:23:23.131696,,5203609 at https://www.grandforksherald.com,en,112564,grandforksherald.com,http://grandforksherald.com/,1990511059,2020-04-16 20:02:57,1580544217,[],Senate candidate to launch 'Re-Open Minnesota' RV tour as state remains under stay-at-home order,https://www.grandforksherald.com/news/government-and-politics/5203609-Senate-candidate-to-launch-Re-Open-Minnesota-RV-tour-as-state-remains-under-stay-at-home-order,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
53,False,2020-03-22 17:54:16.411616,,5010782 at https://www.jamestownsun.com,en,54528,jamestownsun.com,http://www.jamestownsun.com/#spider,1963201526,2020-03-22 17:45:28,1555844797,[],Live:  White House coronavirus task force press briefing for 3/22/20,https://www.jamestownsun.com/news/nation/5010782-Live-White-House-coronavirus-task-force-press-briefing-for-32220,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
